date,open,high,low,close,volume
2023-12-31 23:00:00,42282.1,42367.6,42214.7,42299.7,1217.927
2023-12-31 23:05:00,42299.7,42354.9,42284.8,42317.0,607.978
2023-12-31 23:10:00,42317.0,42317.0,42237.3,42250.1,433.881
2023-12-31 23:15:00,42250.1,42262.3,42144.9,42163.2,533.712
2023-12-31 23:20:00,42163.2,42163.2,42077.9,42145.2,714.334
2023-12-31 23:25:00,42145.2,42214.5,42143.0,42198.8,342.6
2023-12-31 23:30:00,42198.8,42260.5,42170.0,42245.1,487.314
2023-12-31 23:35:00,42245.1,42255.0,42214.6,42248.2,315.802
2023-12-31 23:40:00,42248.2,42264.1,42226.1,42263.9,303.645
2023-12-31 23:45:00,42263.9,42300.0,42246.6,42288.5,370.254
2023-12-31 23:50:00,42288.5,42288.5,42237.7,42240.2,199.846
2023-12-31 23:55:00,42240.2,42301.5,42237.9,42301.5,262.554
2024-01-01 00:00:00,42301.5,42422.2,42283.3,42422.2,566.651
2024-01-01 00:05:00,42422.2,42461.6,42407.8,42436.7,500.119
2024-01-01 00:10:00,42436.7,42517.7,42432.5,42517.7,448.363
2024-01-01 00:15:00,42517.7,42586.0,42481.4,42481.4,524.517
2024-01-01 00:20:00,42481.4,42520.5,42473.6,42500.1,415.673
2024-01-01 00:25:00,42500.1,42528.3,42436.4,42449.0,400.566
2024-01-01 00:30:00,42449.0,42449.0,42373.7,42386.9,520.57
2024-01-01 00:35:00,42386.9,42469.4,42373.5,42469.3,395.023
2024-01-01 00:40:00,42469.3,42473.2,42425.2,42462.0,376.311
2024-01-01 00:45:00,42462.0,42486.2,42436.4,42439.8,322.109
2024-01-01 00:50:00,42439.8,42482.4,42438.4,42482.4,262.565
2024-01-01 00:55:00,42482.4,42514.6,42474.4,42497.6,378.531
2024-01-01 01:00:00,42497.6,42497.6,42452.1,42452.1,442.343
2024-01-01 01:05:00,42452.1,42478.7,42450.0,42457.2,340.728
2024-01-01 01:10:00,42457.2,42497.8,42457.2,42484.9,220.744
2024-01-01 01:15:00,42484.9,42517.4,42484.9,42517.3,251.581
2024-01-01 01:20:00,42517.3,42536.7,42496.5,42499.8,341.81
2024-01-01 01:25:00,42499.8,42533.5,42490.9,42512.0,190.623
2024-01-01 01:30:00,42512.0,42603.5,42512.0,42585.4,312.45
2024-01-01 01:35:00,42585.4,42815.4,42585.4,42747.0,1014.421
2024-01-01 01:40:00,42747.0,42780.2,42697.0,42723.0,486.471
2024-01-01 01:45:00,42723.0,42736.7,42680.5,42722.1,398.211
2024-01-01 01:50:00,42722.1,42734.4,42682.7,42687.2,362.848
2024-01-01 01:55:00,42687.2,42689.1,42632.8,42635.3,328.226
2024-01-01 02:00:00,42635.3,42664.3,42578.6,42585.9,341.013
2024-01-01 02:05:00,42585.9,42603.0,42569.9,42569.9,309.545
2024-01-01 02:10:00,42569.9,42585.2,42569.5,42581.1,223.707
2024-01-01 02:15:00,42581.1,42584.8,42549.5,42563.4,235.455
2024-01-01 02:20:00,42563.4,42597.7,42559.9,42573.2,331.196
2024-01-01 02:25:00,42573.2,42573.5,42568.2,42568.2,266.735
2024-01-01 02:30:00,42568.2,42635.0,42554.9,42634.8,268.898
2024-01-01 02:35:00,42634.8,42634.8,42595.1,42597.7,285.058
2024-01-01 02:40:00,42597.7,42597.7,42557.1,42563.7,258.775
2024-01-01 02:45:00,42563.7,42574.5,42532.9,42533.0,235.624
2024-01-01 02:50:00,42533.0,42617.4,42523.8,42600.0,342.697
2024-01-01 02:55:00,42600.0,42611.7,42587.2,42611.3,337.018
2024-01-01 03:00:00,42611.3,42617.4,42578.2,42578.2,575.965
2024-01-01 03:05:00,42578.2,42600.5,42562.9,42563.2,211.678
2024-01-01 03:10:00,42563.2,42581.9,42524.0,42531.4,303.066
2024-01-01 03:15:00,42531.4,42531.7,42473.6,42489.9,368.281
2024-01-01 03:20:00,42489.9,42510.3,42460.0,42461.1,248.117
2024-01-01 03:25:00,42461.1,42476.6,42437.5,42454.4,307.996
2024-01-01 03:30:00,42454.4,42480.5,42434.3,42436.5,514.272
2024-01-01 03:35:00,42436.5,42459.7,42404.0,42411.7,585.572
2024-01-01 03:40:00,42411.7,42416.1,42257.3,42320.0,1384.026
2024-01-01 03:45:00,42320.0,42368.7,42262.3,42367.4,861.827
2024-01-01 03:50:00,42367.4,42376.4,42323.3,42340.6,547.357
2024-01-01 03:55:00,42340.6,42379.0,42334.8,42357.4,489.107
2024-01-01 04:00:00,42357.4,42391.0,42344.1,42378.2,599.97
2024-01-01 04:05:00,42378.2,42402.1,42373.3,42373.4,459.85
2024-01-01 04:10:00,42373.4,42380.8,42295.0,42312.1,550.756
2024-01-01 04:15:00,42312.1,42321.6,42264.6,42290.2,558.509
